Serratia odorifera	Legionella pneumophila
Serratia odorifera	Klebsiella pneumoniae
Serratia odorifera	Erwinia tasmaniensis
Serratia odorifera	Candidatus Blochmannia
Serratia odorifera	Citrobacter rodentium
Serratia odorifera	Clostridium leptum
Serratia odorifera	Erwinia amylovora
Serratia odorifera	Shewanella baltica
Serratia odorifera	Xenorhabdus nematophila
Serratia odorifera	Yersinia pseudotuberculosis
Serratia odorifera	Dickeya dadantii
Serratia odorifera	Buchnera aphidicola
Serratia odorifera	Rahnella sp.
Serratia odorifera	Salmonella enterica
Serratia odorifera	Enterobacter asburiae
Serratia odorifera	Proteus mirabilis
Serratia odorifera	Rahnella aquatilis
Serratia odorifera	Dickeya zeae
Serratia odorifera	Enterobacter cloacae
Serratia odorifera	Eubacterium rectale
Serratia odorifera	Dickeya dadantii
Serratia odorifera	Micrococcus luteus
Serratia odorifera	Sodalis glossinidius
Serratia odorifera	Xenorhabdus bovienii
Serratia odorifera	Bacillus coahuilensis
Serratia odorifera	Rheinheimera sp.
Serratia odorifera	gamma proteobacterium
Serratia odorifera	Pantoea sp.
Serratia odorifera	Proteus penneri
Serratia odorifera	Aggregatibacter actinomycetemcomitans
Serratia odorifera	Grimontia hollisae
Serratia odorifera	Vibrio anguillarum
Serratia odorifera	Haemophilus ducreyi
Serratia odorifera	Neisseria mucosa
Serratia odorifera	Pseudomonas syringae
Serratia odorifera	Plautia stali
Serratia odorifera	Buchnera aphidicola
Serratia odorifera	Dickeya dadantii
Serratia odorifera	Baumannia cicadellinicola
Serratia odorifera	Dermacoccus sp.
Serratia odorifera	Pantoea sp.
Serratia odorifera	Photorhabdus asymbiotica
Serratia odorifera	Pectobacterium carotovorum
Serratia odorifera	Pectobacterium atrosepticum
Thermosinus carboxydivorans	Acetonema longum
Thermosinus carboxydivorans	Selenomonas sputigena
Shuttleworthia satelles	Eubacterium cellulosolvens
Acidobacterium capsulatum	Croceibacter atlanticus
Streptococcus urinalis	Streptococcus criceti
Vibrio coralliilyticus	Erwinia amylovora
Vibrio coralliilyticus	Dickeya dadantii
Vibrio coralliilyticus	Buchnera aphidicola
Vibrio coralliilyticus	Dickeya zeae
Vibrio coralliilyticus	Dickeya dadantii
Vibrio coralliilyticus	Xenorhabdus bovienii
Vibrio coralliilyticus	Bacillus coahuilensis
Vibrio coralliilyticus	Grimontia hollisae
Vibrio coralliilyticus	Buchnera aphidicola
Vibrio coralliilyticus	Pantoea sp.
Vibrio coralliilyticus	Photorhabdus asymbiotica
Segniliparus rotundus	Croceibacter atlanticus
Gardnerella vaginalis	Bacillus coahuilensis
Ruminococcus albus	Ruminococcus albus
Ruminococcus albus	Ruminococcus champanellensis
Ruminococcus albus	Fusobacterium ulcerans
Legionella pneumophila	Erwinia tasmaniensis
Legionella pneumophila	Clostridium leptum
Legionella pneumophila	Erwinia amylovora
Legionella pneumophila	Xenorhabdus nematophila
Legionella pneumophila	Yersinia pseudotuberculosis
Legionella pneumophila	Dickeya dadantii
Legionella pneumophila	Buchnera aphidicola
Legionella pneumophila	Rahnella sp.
Legionella pneumophila	Enterobacter asburiae
Legionella pneumophila	Rahnella aquatilis
Legionella pneumophila	Dickeya zeae
Legionella pneumophila	Eubacterium rectale
Legionella pneumophila	Dickeya dadantii
Legionella pneumophila	Sodalis glossinidius
Legionella pneumophila	Xenorhabdus bovienii
Legionella pneumophila	Bacillus coahuilensis
Legionella pneumophila	gamma proteobacterium
Legionella pneumophila	Pantoea sp.
Legionella pneumophila	Proteus penneri
Legionella pneumophila	Aggregatibacter actinomycetemcomitans
Legionella pneumophila	Grimontia hollisae
Legionella pneumophila	Vibrio anguillarum
Legionella pneumophila	Haemophilus ducreyi
Legionella pneumophila	Neisseria mucosa
Legionella pneumophila	Plautia stali
Legionella pneumophila	Dickeya dadantii
Legionella pneumophila	Pantoea sp.
Legionella pneumophila	Photorhabdus asymbiotica
Legionella pneumophila	Pectobacterium carotovorum
Legionella pneumophila	Pectobacterium atrosepticum
Pseudomonas syringae	Actinomyces urogenitalis
Pseudomonas syringae	Micrococcus luteus
Pseudomonas syringae	Shewanella pealeana
Pseudomonas syringae	Bacillus coahuilensis
Pseudomonas syringae	Pseudomonas syringae
Pseudomonas syringae	Dermacoccus sp.
Pseudomonas syringae	Photorhabdus asymbiotica
Lawsonia intracellularis	Klebsiella pneumoniae
Lawsonia intracellularis	Fusobacterium ulcerans
Lawsonia intracellularis	Staphylococcus haemolyticus
Bifidobacterium gallicum	Croceibacter atlanticus
Bifidobacterium gallicum	Cellulomonas fimi
Bifidobacterium gallicum	Bacteroides sp.
Klebsiella pneumoniae	Erwinia tasmaniensis
Klebsiella pneumoniae	Clostridium leptum
Klebsiella pneumoniae	Enterobacter asburiae
Klebsiella pneumoniae	Rahnella aquatilis
Klebsiella pneumoniae	Clostridium saccharolyticum
Klebsiella pneumoniae	Lactococcus lactis
Klebsiella pneumoniae	Enterobacter cloacae
Klebsiella pneumoniae	Eubacterium rectale
Klebsiella pneumoniae	Deinococcus radiodurans
Klebsiella pneumoniae	Oenococcus oeni
Klebsiella pneumoniae	Pantoea sp.
Klebsiella pneumoniae	Propionibacterium acnes
Klebsiella pneumoniae	Eubacterium siraeum
Klebsiella pneumoniae	Pectobacterium carotovorum
Klebsiella pneumoniae	Pectobacterium atrosepticum
Porphyromonas asaccharolytica	Actinomyces sp.
Porphyromonas asaccharolytica	Actinomyces sp.
Porphyromonas asaccharolytica	Streptococcus equinus
Porphyromonas asaccharolytica	Actinomyces sp.
Porphyromonas asaccharolytica	Actinomyces odontolyticus
Erwinia tasmaniensis	Citrobacter rodentium
Erwinia tasmaniensis	Erwinia amylovora
Erwinia tasmaniensis	Shewanella baltica
Erwinia tasmaniensis	Xenorhabdus nematophila
Erwinia tasmaniensis	Yersinia pseudotuberculosis
Erwinia tasmaniensis	Dickeya dadantii
Erwinia tasmaniensis	Buchnera aphidicola
Erwinia tasmaniensis	Rahnella sp.
Erwinia tasmaniensis	Salmonella enterica
Erwinia tasmaniensis	Enterobacter asburiae
Erwinia tasmaniensis	Proteus mirabilis
Erwinia tasmaniensis	Rahnella aquatilis
Erwinia tasmaniensis	Dickeya zeae
Erwinia tasmaniensis	Enterobacter cloacae
Erwinia tasmaniensis	Eubacterium rectale
Erwinia tasmaniensis	Dickeya dadantii
Erwinia tasmaniensis	Micrococcus luteus
Erwinia tasmaniensis	Sodalis glossinidius
Erwinia tasmaniensis	Xenorhabdus bovienii
Erwinia tasmaniensis	Bacillus coahuilensis
Erwinia tasmaniensis	Rheinheimera sp.
Erwinia tasmaniensis	gamma proteobacterium
Erwinia tasmaniensis	Pantoea sp.
Erwinia tasmaniensis	Proteus penneri
Erwinia tasmaniensis	Grimontia hollisae
Erwinia tasmaniensis	Vibrio anguillarum
Erwinia tasmaniensis	Pseudomonas syringae
Erwinia tasmaniensis	Plautia stali
Erwinia tasmaniensis	Dickeya dadantii
Erwinia tasmaniensis	Dermacoccus sp.
Erwinia tasmaniensis	Pantoea sp.
Erwinia tasmaniensis	Photorhabdus asymbiotica
Erwinia tasmaniensis	Shewanella putrefaciens
Erwinia tasmaniensis	Pectobacterium carotovorum
Erwinia tasmaniensis	Pectobacterium atrosepticum
Fusobacterium nucleatum	Ruminococcus champanellensis
Parachlamydia acanthamoebae	Waddlia chondrophila
Candidatus Blochmannia	Buchnera aphidicola
Candidatus Blochmannia	Erwinia amylovora
Candidatus Blochmannia	Dickeya dadantii
Candidatus Blochmannia	Buchnera aphidicola
Candidatus Blochmannia	Rahnella sp.
Candidatus Blochmannia	Rahnella aquatilis
Candidatus Blochmannia	Dickeya zeae
Candidatus Blochmannia	Eubacterium rectale
Candidatus Blochmannia	Dickeya dadantii
Candidatus Blochmannia	Xenorhabdus bovienii
Candidatus Blochmannia	Grimontia hollisae
Candidatus Blochmannia	Plautia stali
Candidatus Blochmannia	Buchnera aphidicola
Candidatus Blochmannia	Dickeya dadantii
Candidatus Blochmannia	Baumannia cicadellinicola
Candidatus Blochmannia	Pantoea sp.
Candidatus Blochmannia	Photorhabdus asymbiotica
Candidatus Blochmannia	Pectobacterium carotovorum
Candidatus Blochmannia	Pectobacterium atrosepticum
Flavobacterium johnsoniae	Actinomyces sp.
Flavobacterium johnsoniae	Actinomyces sp.
Flavobacterium johnsoniae	Lactobacillus casei
Flavobacterium johnsoniae	Actinomyces sp.
Neisseria flavescens	Neisseria mucosa
Nautilia profundicola	Croceibacter atlanticus
Streptococcus macacae	Croceibacter atlanticus
Erysipelotrichaceae bacterium	Ruminococcaceae bacterium
Croceibacter atlanticus	Halorhodospira halophila
Croceibacter atlanticus	Bifidobacterium animalis
Croceibacter atlanticus	Leuconostoc gelidum
Croceibacter atlanticus	Actinomyces sp.
Croceibacter atlanticus	Carnobacterium sp.
Croceibacter atlanticus	Arthrobacter phenanthrenivorans
Croceibacter atlanticus	Lactobacillus buchneri
Croceibacter atlanticus	Saccharomonospora viridis
Croceibacter atlanticus	Parascardovia denticolens
Croceibacter atlanticus	Lactococcus lactis
Croceibacter atlanticus	Actinomyces sp.
Croceibacter atlanticus	Thermomonospora curvata
Croceibacter atlanticus	Slackia heliotrinireducens
Croceibacter atlanticus	Propionibacterium freudenreichii
Croceibacter atlanticus	Brevibacterium mcbrellneri
Croceibacter atlanticus	Lactobacillus casei
Croceibacter atlanticus	Lactobacillus coryniformis
Croceibacter atlanticus	Xylanimonas cellulosilytica
Croceibacter atlanticus	Actinomyces sp.
Croceibacter atlanticus	Oenococcus oeni
Croceibacter atlanticus	Corynebacterium genitalium
Croceibacter atlanticus	Arthrobacter arilaitensis
Croceibacter atlanticus	Actinomyces sp.
Croceibacter atlanticus	Actinosynnema mirum
Croceibacter atlanticus	Brevibacterium linens
Croceibacter atlanticus	Stackebrandtia nassauensis
Croceibacter atlanticus	Aster yellows
Croceibacter atlanticus	Thermobispora bispora
Croceibacter atlanticus	Kocuria rhizophila
Croceibacter atlanticus	Ktedonobacter racemifer
Croceibacter atlanticus	Slackia exigua
Croceibacter atlanticus	Lactobacillus delbrueckii
Croceibacter atlanticus	Bacillus selenitireducens
Croceibacter atlanticus	Alicyclobacillus acidocaldarius
Croceibacter atlanticus	Synechococcus sp.
Croceibacter atlanticus	Eubacterium hallii
Croceibacter atlanticus	Cryptobacterium curtum
Croceibacter atlanticus	Bacillus sp.
Croceibacter atlanticus	Geodermatophilus obscurus
Buchnera aphidicola	Yersinia pseudotuberculosis
Buchnera aphidicola	Dickeya dadantii
Buchnera aphidicola	Dickeya zeae
Buchnera aphidicola	Marinomonas mediterranea
Buchnera aphidicola	Plautia stali
Buchnera aphidicola	Buchnera aphidicola
Buchnera aphidicola	Baumannia cicadellinicola
Buchnera aphidicola	Photorhabdus asymbiotica
Helicobacter felis	Leptospira borgpetersenii
Helicobacter felis	Kosmotoga olearia
Helicobacter felis	Thermotoga maritima
Helicobacter felis	Mycoplasma columbinum
Helicobacter felis	Geobacter daltonii
Bacteroides plebeius	Actinomyces sp.
Bacteroides plebeius	Lactobacillus buchneri
Bacteroides plebeius	Actinomyces sp.
Bacteroides plebeius	Propionibacterium freudenreichii
Bacteroides plebeius	Lactobacillus casei
Bacteroides plebeius	Lactobacillus coryniformis
Bacteroides plebeius	Actinomyces sp.
Bacteroides plebeius	Oenococcus oeni
Bacteroides plebeius	Actinomyces sp.
Bacteroides plebeius	Lactobacillus delbrueckii
Bacteroides plebeius	Actinomyces odontolyticus
Nakamurella multipartita	Bacteroides stercoris
Citrobacter rodentium	Erwinia amylovora
Citrobacter rodentium	Xenorhabdus nematophila
Citrobacter rodentium	Dickeya dadantii
Citrobacter rodentium	Rahnella sp.
Citrobacter rodentium	Salmonella enterica
Citrobacter rodentium	Enterobacter asburiae
Citrobacter rodentium	Rahnella aquatilis
Citrobacter rodentium	Dickeya zeae
Citrobacter rodentium	Enterobacter cloacae
Citrobacter rodentium	Eubacterium rectale
Citrobacter rodentium	Dickeya dadantii
Citrobacter rodentium	Micrococcus luteus
Citrobacter rodentium	Sodalis glossinidius
Citrobacter rodentium	Xenorhabdus bovienii
Citrobacter rodentium	Bacillus coahuilensis
Citrobacter rodentium	Rheinheimera sp.
Citrobacter rodentium	Pantoea sp.
Citrobacter rodentium	Proteus penneri
Citrobacter rodentium	Propionibacterium acnes
Citrobacter rodentium	Pseudomonas syringae
Citrobacter rodentium	Plautia stali
Citrobacter rodentium	Dickeya dadantii
Citrobacter rodentium	Eubacterium siraeum
Citrobacter rodentium	Dermacoccus sp.
Citrobacter rodentium	Pantoea sp.
Citrobacter rodentium	Photorhabdus asymbiotica
Citrobacter rodentium	Pectobacterium carotovorum
Citrobacter rodentium	Pectobacterium atrosepticum
Actinomyces urogenitalis	Micrococcus luteus
Actinomyces urogenitalis	Bacillus coahuilensis
Actinomyces urogenitalis	Alistipes shahii
Actinomyces urogenitalis	Pseudomonas syringae
Actinomyces urogenitalis	Dermacoccus sp.
Actinomyces urogenitalis	Photorhabdus asymbiotica
Capnocytophaga sputigena	Ruminococcus obeum
Fusobacterium nucleatum	Clostridium leptum
Fusobacterium nucleatum	Ruminococcus champanellensis
Clostridiales genomosp.	Fusobacterium ulcerans
Clostridium leptum	Pasteurella multocida
Clostridium leptum	Xenorhabdus nematophila
Clostridium leptum	Yersinia pseudotuberculosis
Clostridium leptum	Enterobacter asburiae
Clostridium leptum	Rahnella aquatilis
Clostridium leptum	Enterobacter cloacae
Clostridium leptum	Corynebacterium urealyticum
Clostridium leptum	Pseudoalteromonas sp.
Clostridium leptum	Mannheimia haemolytica
Clostridium leptum	Rheinheimera sp.
Clostridium leptum	Pantoea sp.
Clostridium leptum	Aggregatibacter actinomycetemcomitans
Clostridium leptum	Haemophilus ducreyi
Clostridium leptum	Neisseria mucosa
Clostridium leptum	Fusobacterium ulcerans
Clostridium leptum	Dermacoccus sp.
Clostridium leptum	Acinetobacter baumannii
Clostridium leptum	Staphylococcus haemolyticus
Clostridium leptum	Shewanella putrefaciens
Pasteurella multocida	Acinetobacter sp.
Pasteurella multocida	Lactococcus lactis
Pasteurella multocida	Ruminococcus sp.
Pasteurella multocida	Eubacterium siraeum
Moorella thermoacetica	Fusobacterium ulcerans
Halanaerobium praevalens	Symbiobacterium thermophilum
Ruminococcaceae bacterium	Holdemania filiformis
Ruminococcaceae bacterium	Neisseria mucosa
Ruminococcaceae bacterium	Fusobacterium ulcerans
Erwinia amylovora	Shewanella baltica
Erwinia amylovora	Xenorhabdus nematophila
Erwinia amylovora	Yersinia pseudotuberculosis
Erwinia amylovora	Dickeya dadantii
Erwinia amylovora	Buchnera aphidicola
Erwinia amylovora	Rahnella sp.
Erwinia amylovora	Salmonella enterica
Erwinia amylovora	Enterobacter asburiae
Erwinia amylovora	Proteus mirabilis
Erwinia amylovora	Rahnella aquatilis
Erwinia amylovora	Dickeya zeae
Erwinia amylovora	Enterobacter cloacae
Erwinia amylovora	Eubacterium rectale
Erwinia amylovora	Dickeya dadantii
Erwinia amylovora	Micrococcus luteus
Erwinia amylovora	Sodalis glossinidius
Erwinia amylovora	Xenorhabdus bovienii
Erwinia amylovora	Bacillus coahuilensis
Erwinia amylovora	Rheinheimera sp.
Erwinia amylovora	gamma proteobacterium
Erwinia amylovora	Pantoea sp.
Erwinia amylovora	Proteus penneri
Erwinia amylovora	Grimontia hollisae
Erwinia amylovora	Propionibacterium acnes
Erwinia amylovora	Vibrio anguillarum
Erwinia amylovora	Haemophilus ducreyi
Erwinia amylovora	Pseudomonas syringae
Erwinia amylovora	Plautia stali
Erwinia amylovora	Buchnera aphidicola
Erwinia amylovora	Dickeya dadantii
Erwinia amylovora	Baumannia cicadellinicola
Erwinia amylovora	Dermacoccus sp.
Erwinia amylovora	Pantoea sp.
Erwinia amylovora	Photorhabdus asymbiotica
Erwinia amylovora	Pectobacterium carotovorum
Erwinia amylovora	Pectobacterium atrosepticum
Spirochaeta thermophila	Synechococcus sp.
Microscilla marina	Actinomyces sp.
Microscilla marina	Actinomyces sp.
Shewanella baltica	Colwellia psychrerythraea
Shewanella baltica	Dickeya dadantii
Shewanella baltica	Rahnella sp.
Shewanella baltica	Enterobacter asburiae
Shewanella baltica	Rahnella aquatilis
Shewanella baltica	Dickeya zeae
Shewanella baltica	Dickeya dadantii
Shewanella baltica	Xenorhabdus bovienii
Shewanella baltica	Pantoea sp.
Shewanella baltica	Grimontia hollisae
Shewanella baltica	Plautia stali
Shewanella baltica	Dickeya dadantii
Shewanella baltica	Pantoea sp.
Shewanella baltica	Pectobacterium carotovorum
Shewanella baltica	Pectobacterium atrosepticum
Thermaerobacter marianensis	Symbiobacterium thermophilum
Actinomyces sp.	Prevotella disiens
Actinomyces sp.	Leeuwenhoekiella blandensis
Actinomyces sp.	Bacteroides sp.
Actinomyces sp.	Bacteroides stercoris
Actinomyces sp.	Bacteroides sp.
Actinomyces sp.	Prevotella tannerae
Actinomyces sp.	Prevotella bergensis
Actinomyces sp.	Paraprevotella xylaniphila
Actinomyces sp.	Bacteroides coprosuis
Actinomyces sp.	Prevotella salivae
Actinomyces sp.	Bacteroides coprocola
Actinomyces sp.	Prevotella timonensis
Bordetella bronchiseptica	Methylibium petroleiphilum
Xenorhabdus nematophila	Yersinia pseudotuberculosis
Xenorhabdus nematophila	Dickeya dadantii
Xenorhabdus nematophila	Buchnera aphidicola
Xenorhabdus nematophila	Rahnella sp.
Xenorhabdus nematophila	Salmonella enterica
Xenorhabdus nematophila	Enterobacter asburiae
Xenorhabdus nematophila	Proteus mirabilis
Xenorhabdus nematophila	Rahnella aquatilis
Xenorhabdus nematophila	Dickeya zeae
Xenorhabdus nematophila	Eubacterium rectale
Xenorhabdus nematophila	Dickeya dadantii
Xenorhabdus nematophila	Micrococcus luteus
Xenorhabdus nematophila	Sodalis glossinidius
Xenorhabdus nematophila	Xenorhabdus bovienii
Xenorhabdus nematophila	Shewanella pealeana
Xenorhabdus nematophila	Bacillus coahuilensis
Xenorhabdus nematophila	Rheinheimera sp.
Xenorhabdus nematophila	gamma proteobacterium
Xenorhabdus nematophila	Pantoea sp.
Xenorhabdus nematophila	Proteus penneri
Xenorhabdus nematophila	Grimontia hollisae
Xenorhabdus nematophila	Vibrio anguillarum
Xenorhabdus nematophila	Haemophilus ducreyi
Xenorhabdus nematophila	Neisseria mucosa
Xenorhabdus nematophila	Pseudomonas syringae
Xenorhabdus nematophila	Plautia stali
Xenorhabdus nematophila	Dickeya dadantii
Xenorhabdus nematophila	Eubacterium siraeum
Xenorhabdus nematophila	Dermacoccus sp.
Xenorhabdus nematophila	Pantoea sp.
Xenorhabdus nematophila	Photorhabdus asymbiotica
Xenorhabdus nematophila	Pectobacterium carotovorum
Xenorhabdus nematophila	Pectobacterium atrosepticum
Yersinia pseudotuberculosis	Dickeya dadantii
Yersinia pseudotuberculosis	Rahnella sp.
Yersinia pseudotuberculosis	Enterobacter asburiae
Yersinia pseudotuberculosis	Rahnella aquatilis
Yersinia pseudotuberculosis	Dickeya zeae
Yersinia pseudotuberculosis	Dickeya dadantii
Yersinia pseudotuberculosis	Sodalis glossinidius
Yersinia pseudotuberculosis	Xenorhabdus bovienii
Yersinia pseudotuberculosis	gamma proteobacterium
Yersinia pseudotuberculosis	Pantoea sp.
Yersinia pseudotuberculosis	Proteus penneri
Yersinia pseudotuberculosis	Aggregatibacter actinomycetemcomitans
Yersinia pseudotuberculosis	Grimontia hollisae
Yersinia pseudotuberculosis	Vibrio anguillarum
Yersinia pseudotuberculosis	Haemophilus ducreyi
Yersinia pseudotuberculosis	Plautia stali
Yersinia pseudotuberculosis	Buchnera aphidicola
Yersinia pseudotuberculosis	Baumannia cicadellinicola
Yersinia pseudotuberculosis	Pantoea sp.
Yersinia pseudotuberculosis	Photorhabdus asymbiotica
Yersinia pseudotuberculosis	Pectobacterium carotovorum
Yersinia pseudotuberculosis	Pectobacterium atrosepticum
Arthrobacter phenanthrenivorans	Bacteroides sp.
Arthrobacter phenanthrenivorans	Bacteroides stercoris
Arthrobacter phenanthrenivorans	Bacteroides coprocola
Veillonella sp.	Veillonella sp.
Veillonella sp.	Veillonella dispar
Faecalibacterium cf.	Fusobacterium ulcerans
Dickeya dadantii	Buchnera aphidicola
Dickeya dadantii	Rahnella sp.
Dickeya dadantii	Salmonella enterica
Dickeya dadantii	Enterobacter asburiae
Dickeya dadantii	Proteus mirabilis
Dickeya dadantii	Rahnella aquatilis
Dickeya dadantii	Dickeya zeae
Dickeya dadantii	Dickeya dadantii
Dickeya dadantii	Micrococcus luteus
Dickeya dadantii	Sodalis glossinidius
Dickeya dadantii	Xenorhabdus bovienii
Dickeya dadantii	Bacillus coahuilensis
Dickeya dadantii	gamma proteobacterium
Dickeya dadantii	Pantoea sp.
Dickeya dadantii	Proteus penneri
Dickeya dadantii	Grimontia hollisae
Dickeya dadantii	Vibrio anguillarum
Dickeya dadantii	Pseudomonas syringae
Dickeya dadantii	Plautia stali
Dickeya dadantii	Buchnera aphidicola
Dickeya dadantii	Dickeya dadantii
Dickeya dadantii	Baumannia cicadellinicola
Dickeya dadantii	Dermacoccus sp.
Dickeya dadantii	Pantoea sp.
Dickeya dadantii	Photorhabdus asymbiotica
Dickeya dadantii	Pectobacterium carotovorum
Dickeya dadantii	Pectobacterium atrosepticum
Streptococcus mitis	Streptococcus sp.
Streptococcus mitis	Streptococcus sp.
Streptococcus mitis	Streptococcus mitis
Streptococcus mitis	Streptococcus sp.
Buchnera aphidicola	Rahnella aquatilis
Buchnera aphidicola	Dickeya zeae
Buchnera aphidicola	Eubacterium rectale
Buchnera aphidicola	Dickeya dadantii
Buchnera aphidicola	Micrococcus luteus
Buchnera aphidicola	Sodalis glossinidius
Buchnera aphidicola	Xenorhabdus bovienii
Buchnera aphidicola	Bacillus coahuilensis
Buchnera aphidicola	Rheinheimera sp.
Buchnera aphidicola	gamma proteobacterium
Buchnera aphidicola	Pantoea sp.
Buchnera aphidicola	Proteus penneri
Buchnera aphidicola	Grimontia hollisae
Buchnera aphidicola	Vibrio anguillarum
Buchnera aphidicola	Pseudomonas syringae
Buchnera aphidicola	Dickeya dadantii
Buchnera aphidicola	Dermacoccus sp.
Buchnera aphidicola	Pantoea sp.
Buchnera aphidicola	Photorhabdus asymbiotica
Buchnera aphidicola	Pectobacterium carotovorum
Buchnera aphidicola	Pectobacterium atrosepticum
unidentified eubacterium	Streptococcus equinus
Streptococcus sp.	Streptococcus sp.
Streptococcus sp.	Streptococcus sanguinis
Prevotella disiens	Lactococcus lactis
Prevotella disiens	Actinomyces sp.
Prevotella disiens	Slackia heliotrinireducens
Prevotella disiens	Propionibacterium freudenreichii
Prevotella disiens	Lactobacillus casei
Prevotella disiens	Lactobacillus coryniformis
Prevotella disiens	Actinomyces sp.
Prevotella disiens	Oenococcus oeni
Prevotella disiens	Slackia exigua
Prevotella disiens	Actinomyces odontolyticus
Prevotella disiens	Eubacterium hallii
Prevotella disiens	Cryptobacterium curtum
Rahnella sp.	Salmonella enterica
Rahnella sp.	Enterobacter asburiae
Rahnella sp.	Proteus mirabilis
Rahnella sp.	Rahnella aquatilis
Rahnella sp.	Dickeya zeae
Rahnella sp.	Enterobacter cloacae
Rahnella sp.	Dickeya dadantii
Rahnella sp.	Sodalis glossinidius
Rahnella sp.	Xenorhabdus bovienii
Rahnella sp.	gamma proteobacterium
Rahnella sp.	Pantoea sp.
Rahnella sp.	Proteus penneri
Rahnella sp.	Grimontia hollisae
Rahnella sp.	Plautia stali
Rahnella sp.	Buchnera aphidicola
Rahnella sp.	Dickeya dadantii
Rahnella sp.	Baumannia cicadellinicola
Rahnella sp.	Pantoea sp.
Rahnella sp.	Photorhabdus asymbiotica
Rahnella sp.	Pectobacterium carotovorum
Rahnella sp.	Pectobacterium atrosepticum
Salmonella enterica	Enterobacter asburiae
Salmonella enterica	Rahnella aquatilis
Salmonella enterica	Dickeya zeae
Salmonella enterica	Enterobacter cloacae
Salmonella enterica	Eubacterium rectale
Salmonella enterica	Dickeya dadantii
Salmonella enterica	Micrococcus luteus
Salmonella enterica	Sodalis glossinidius
Salmonella enterica	Xenorhabdus bovienii
Salmonella enterica	Bacillus coahuilensis
Salmonella enterica	Rheinheimera sp.
Salmonella enterica	Pantoea sp.
Salmonella enterica	Proteus penneri
Salmonella enterica	Propionibacterium acnes
Salmonella enterica	Pseudomonas syringae
Salmonella enterica	Plautia stali
Salmonella enterica	Dickeya dadantii
Salmonella enterica	Dermacoccus sp.
Salmonella enterica	Pantoea sp.
Salmonella enterica	Photorhabdus asymbiotica
Salmonella enterica	Pectobacterium carotovorum
Salmonella enterica	Pectobacterium atrosepticum
Prevotella sp.	Eggerthella lenta
Enterobacter asburiae	Proteus mirabilis
Enterobacter asburiae	Rahnella aquatilis
Enterobacter asburiae	Dickeya zeae
Enterobacter asburiae	Enterobacter cloacae
Enterobacter asburiae	Dickeya dadantii
Enterobacter asburiae	Sodalis glossinidius
Enterobacter asburiae	Xenorhabdus bovienii
Enterobacter asburiae	Rheinheimera sp.
Enterobacter asburiae	gamma proteobacterium
Enterobacter asburiae	Pantoea sp.
Enterobacter asburiae	Proteus penneri
Enterobacter asburiae	Grimontia hollisae
Enterobacter asburiae	Propionibacterium acnes
Enterobacter asburiae	Vibrio anguillarum
Enterobacter asburiae	Haemophilus ducreyi
Enterobacter asburiae	Plautia stali
Enterobacter asburiae	Dickeya dadantii
Enterobacter asburiae	Pantoea sp.
Enterobacter asburiae	Photorhabdus asymbiotica
Enterobacter asburiae	Pectobacterium carotovorum
Enterobacter asburiae	Pectobacterium atrosepticum
Proteus mirabilis	Rahnella aquatilis
Proteus mirabilis	Dickeya zeae
Proteus mirabilis	Dickeya dadantii
Proteus mirabilis	Sodalis glossinidius
Proteus mirabilis	Xenorhabdus bovienii
Proteus mirabilis	Pantoea sp.
Proteus mirabilis	Proteus penneri
Proteus mirabilis	Grimontia hollisae
Proteus mirabilis	Plautia stali
Proteus mirabilis	Dickeya dadantii
Proteus mirabilis	Pantoea sp.
Proteus mirabilis	Photorhabdus asymbiotica
Proteus mirabilis	Pectobacterium carotovorum
Proteus mirabilis	Pectobacterium atrosepticum
Methylibium petroleiphilum	Burkholderia sp.
Methylibium petroleiphilum	Herbaspirillum seropedicae
Oscillibacter valericigenes	Fusobacterium ulcerans
Rahnella aquatilis	Dickeya zeae
Rahnella aquatilis	Enterobacter cloacae
Rahnella aquatilis	Eubacterium rectale
Rahnella aquatilis	Dickeya dadantii
Rahnella aquatilis	Micrococcus luteus
Rahnella aquatilis	Sodalis glossinidius
Rahnella aquatilis	Xenorhabdus bovienii
Rahnella aquatilis	Bacillus coahuilensis
Rahnella aquatilis	Rheinheimera sp.
Rahnella aquatilis	gamma proteobacterium
Rahnella aquatilis	Pantoea sp.
Rahnella aquatilis	Proteus penneri
Rahnella aquatilis	Grimontia hollisae
Rahnella aquatilis	Propionibacterium acnes
Rahnella aquatilis	Vibrio anguillarum
Rahnella aquatilis	Haemophilus ducreyi
Rahnella aquatilis	Pseudomonas syringae
Rahnella aquatilis	Plautia stali
Rahnella aquatilis	Buchnera aphidicola
Rahnella aquatilis	Dickeya dadantii
Rahnella aquatilis	Baumannia cicadellinicola
Rahnella aquatilis	Dermacoccus sp.
Rahnella aquatilis	Pantoea sp.
Rahnella aquatilis	Photorhabdus asymbiotica
Rahnella aquatilis	Pectobacterium carotovorum
Rahnella aquatilis	Pectobacterium atrosepticum
Lactobacillus buchneri	Leeuwenhoekiella blandensis
Lactobacillus buchneri	Bacteroides sp.
Lactobacillus buchneri	Psychroflexus torquis
Lactobacillus buchneri	Bacteroides stercoris
Lactobacillus buchneri	Prevotella tannerae
Lactobacillus buchneri	Bacteroides coprocola
Prevotella veroralis	Eggerthella lenta
Prevotella veroralis	Prevotella dentalis
Parascardovia denticolens	Bacteroides sp.
